timestamp,open,high,low,close,volume,rsi5,sma5,sma100,sma10,ema5
2017-12-21,329.59,333.74,327.21,331.66,4344701,51.33800131361595,334.81200000000064,338.80740000000003,333.60499999999945,332.58217660379626
2017-12-22,329.51,330.9214,324.82,325.2,4186131,37.68144567706506,331.1620000000006,338.80050000000006,334.61199999999945,330.1214510691975
2017-12-26,323.83,323.94,316.58,317.29,4321909,26.778525009887474,326.84600000000063,338.50250000000005,333.4499999999995,325.8443007127984
2017-12-27,316.0,317.68,310.75,311.64,4645441,21.28077776773722,322.95400000000063,338.0498,330.5109999999994,321.10953380853226
2017-12-28,311.75,315.82,309.54,315.36,4294689,32.65917418849659,320.23000000000064,337.65170000000006,328.14399999999944,319.1930225390215
2017-12-29,316.18,316.41,310.0,311.35,3727621,27.335220252369453,316.16800000000063,337.11300000000006,325.48999999999944,316.578681692681
2018-01-02,312.0,322.1099,311.0,320.53,4326988,50.449684649271795,315.2340000000006,336.68300000000005,323.1979999999994,317.89578779512067
2018-01-03,321.0,325.25,315.55,317.25,4185665,44.1739156938088,315.2260000000006,336.30150000000003,321.03599999999943,317.6805251967471
2018-01-04,312.87,318.55,305.68,314.62,9915932,39.2768386863254,315.8220000000007,335.869,319.3879999999994,316.66035013116476
2018-01-05,316.62,317.24,312.0,316.58,4578729,44.96082812335214,316.0660000000006,335.3968,318.1479999999994,316.63356675410984
2018-01-08,316.0,337.0199,315.5,336.41,9777059,74.79651817409413,321.0780000000006,335.1376,318.6229999999994,323.22571116940657
2018-01-09,335.16,338.8,327.405,333.69,7109115,68.43583224675052,323.7100000000006,334.8454,319.4719999999994,326.71380744627106
2018-01-10,332.2,337.0,330.0,334.8,4236168,69.74814881910837,327.2200000000006,334.67420000000004,321.22299999999944,329.40920496418073
2018-01-11,335.24,344.8099,333.26,337.95,6619082,73.63633960730614,331.8860000000006,334.57910000000004,323.8539999999995,332.25613664278717
2018-01-12,338.63,340.41,333.67,336.22,4805025,67.66584028483516,335.81400000000065,334.56270000000006,325.9399999999995,333.5774244285248
2018-01-16,337.54,345.0,334.8,340.06,6392397,73.60399822469896,336.5440000000006,334.5498,328.81099999999947,335.7382829523499
2018-01-17,340.47,349.0,339.75,347.16,7062337,81.46934752047403,339.2380000000006,334.4937000000001,331.4739999999994,339.5455219682333
2018-01-18,345.67,352.3,343.74,344.57,5619990,71.7240303286062,341.1920000000006,334.4101000000001,334.20599999999945,341.2203479788222
2018-01-19,345.0,350.5899,342.6,350.02,4812052,78.49140870627184,343.6060000000006,334.42980000000006,337.74599999999947,344.1535653192148
2018-01-22,349.4,357.83,349.2,351.56,6157941,80.16791631995899,346.67400000000066,334.48879999999997,341.24399999999946,346.6223768794765
2018-01-23,360.0,360.5,351.0,352.79,5428872,81.59980847603903,349.2200000000007,334.5431,342.8819999999995,348.67825125298435
2018-01-24,354.58,354.75,343.52,345.89,5251654,54.17285036750321,348.9660000000007,334.4702,344.10199999999946,347.74883416865623
2018-01-25,348.27,349.2,336.4,337.64,6640964,36.05882572637704,347.5800000000007,334.28759999999994,344.3859999999994,344.37922277910417
2018-01-26,341.5,344.0,335.71,342.85,4515013,49.411757903458444,346.14600000000075,334.1620999999999,344.8759999999994,343.8694818527361
2018-01-29,339.85,350.85,338.28,349.53,4722025,62.09742922495068,345.7400000000008,334.16149999999993,346.2069999999994,345.7563212351574
2018-01-30,345.14,348.27,342.17,345.82,4696465,52.88988254437074,344.3460000000008,334.17439999999993,346.78299999999945,345.7775474901049
2018-01-31,347.51,356.19,345.19,354.31,6076998,66.92041503510924,346.0300000000008,334.2113999999999,347.4979999999995,348.6216983267366
2018-02-01,351.0,359.66,348.63,349.25,4163194,54.76852453281251,348.3520000000009,334.2698999999999,347.96599999999944,348.8311322178244
2018-02-02,348.44,351.95,340.51,343.75,3674909,43.930031112463766,348.5320000000009,334.07049999999987,347.33899999999943,347.1374214785496
2018-02-05,337.97,344.47,333.0,333.13,4053777,29.729660763842077,345.2520000000009,333.77429999999987,345.49599999999947,342.4682809856997
2018-02-06,325.21,336.22,323.5,333.97,4937928,31.905928118132465,342.8820000000009,333.45169999999985,343.61399999999946,339.63552065713316
2018-02-07,338.99,346.0,335.66,345.0,5846823,54.85468356938496,341.0200000000009,333.12529999999987,343.5249999999995,341.42368043808875
2018-02-08,343.31,348.62,314.6,315.23,9996464,25.668929281702418,334.2160000000009,332.4794999999999,341.28399999999954,332.6924536253925
2018-02-09,319.93,320.9845,294.76,310.42,12795099,23.178269175442537,327.5500000000009,331.7336999999999,338.04099999999954,325.26830241692835
2018-02-12,316.13,318.08,306.25,315.73,6166161,32.249729442125115,324.0700000000009,331.13999999999993,334.6609999999995,322.08886827795226
2018-02-13,315.02,324.19,312.5105,323.66,4506915,44.48681367971677,322.0080000000009,330.63749999999993,332.4449999999995,322.6125788519682
2018-02-14,320.84,326.17,318.52,322.31,3930911,42.840209929236266,317.4700000000009,330.19579999999985,329.2449999999995,322.51171923464545
2018-02-15,324.5,334.12,322.4,334.065,5892048,59.254883245897695,321.2370000000009,330.02554999999995,327.7264999999995,326.362812823097
2018-02-16,332.5,343.12,331.64,335.49,5585810,60.95398946601683,326.2510000000009,329.9305499999999,326.90049999999945,329.4052085487313
2018-02-20,334.47,340.84,331.5,334.77,3996951,59.38981714544079,330.0590000000009,329.8257499999999,327.06449999999944,331.19347236582087
2018-02-21,336.03,339.6929,333.17,333.3,3181755,55.73942283020921,331.9870000000009,329.7490499999999,326.9974999999995,331.8956482438806
2018-02-22,335.53,347.44,334.7501,346.17,6940349,73.53889178421838,336.75900000000087,329.8147499999999,327.1144999999995,336.6537654959204
2018-02-23,347.83,354.99,347.1,352.05,5790795,78.48107958131573,340.35600000000085,329.92425,330.7964999999995,341.78584366394693
2018-02-26,353.5,359.0,352.355,357.42,4312871,82.2628992820818,344.74200000000087,330.08314999999993,335.4964999999995,346.99722910929796
2018-02-27,356.25,359.99,350.01,350.99,4761537,65.13071033682024,347.9860000000009,330.11164999999994,339.0224999999995,348.32815273953196
2018-02-28,352.57,355.24,342.22,343.06,6042895,49.301997881184974,349.9380000000009,329.99214999999987,340.9624999999995,346.57210182635464
2018-03-01,345.01,348.67,330.07,330.93,6885601,33.66050924123405,346.8900000000009,329.7481499999999,341.82449999999955,341.35806788423645
2018-03-02,326.98,335.22,322.97,335.12,5092829,41.65321346985128,343.5040000000009,329.53054999999995,341.9299999999995,339.2787119228243
2018-03-05,332.39,337.75,329.2929,333.35,3823769,39.16175845790678,338.69000000000085,329.4346499999999,341.71599999999955,337.3024746152162
2018-03-06,333.75,336.37,327.03,328.2,4285744,32.164534378502594,334.13200000000086,329.1607499999999,341.0589999999995,334.26831641014417
2018-03-07,325.44,332.5,321.74,332.3,5007297,42.40530664812682,331.98000000000087,328.93774999999994,340.9589999999995,333.61221094009613
2018-03-08,332.86,333.3,326.274,329.1,3476944,36.96151170150107,331.6140000000009,328.6719499999999,339.2519999999995,332.10814062673074
2018-03-09,324.1,328.49,322.37,327.17,5479716,33.699932529653935,330.0240000000009,328.38794999999993,336.7639999999995,330.4620937511538
2018-03-12,328.61,347.21,326.5,345.51,8212156,67.62955032899973,332.45600000000087,328.3370499999999,335.5729999999995,335.4780625007692
2018-03-13,344.92,345.12,336.2635,341.84,5932110,59.954777353347566,335.1840000000008,328.19794999999993,334.65799999999956,337.59870833384616
2018-03-14,336.76,339.81,323.93,326.63,7932511,37.75731578173764,334.05000000000086,327.8677499999999,333.01499999999953,333.9424722225641
2018-03-15,329.38,332.85,321.1,325.6,6366922,36.609963361246,333.35000000000093,327.60564999999986,332.4819999999996,331.16164814837606
2018-03-16,325.96,327.4,319.07,321.35,6058612,31.64947976183285,332.1860000000009,327.3681499999999,331.10499999999956,327.89109876558405
2018-03-19,316.5,320.75,309.67,313.56,7440766,24.151722521060265,325.79600000000084,327.13354999999984,329.1259999999996,323.1140658437227
2018-03-20,314.87,316.25,308.76,310.55,4726182,21.672001251061843,319.53800000000086,326.86564999999985,327.3609999999996,318.92604389581516
2018-03-21,310.25,322.44,310.19,316.53,5927881,37.58606292963779,317.5180000000008,326.77254999999985,325.78399999999954,318.1273625972101
2018-03-22,313.89,318.82,308.18,309.1,4914307,28.57071080299677,314.21800000000087,326.6018499999999,323.78399999999954,315.1182417314734
2018-03-23,311.25,311.61,300.45,301.54,6600538,21.892098348676143,310.2560000000009,326.40854999999993,321.22099999999955,310.5921611543156
2018-03-26,307.34,307.59,291.36,304.18,8324639,29.124060898130168,308.3800000000009,326.2495499999999,317.08799999999957,308.4547741028771
2018-03-27,304.0,304.27,277.18,279.18,13696168,13.895121788951911,302.1060000000009,325.7260499999999,310.82199999999955,298.69651606858474
2018-03-28,264.58,268.68,252.1,257.78,21001437,8.909974763458195,290.3560000000009,325.09304999999983,303.93699999999956,285.0576773790565
2018-03-29,256.49,270.9599,248.21,266.13,15170749,22.475518318855535,281.7620000000009,324.76174999999984,297.98999999999955,278.7484515860377
2018-04-02,256.26,260.3318,244.5901,252.48,16113968,17.2316717165144,271.9500000000009,324.22564999999986,291.10299999999955,269.9923010573584
2018-04-03,269.82,273.35,254.49,267.53,18844384,37.37046035337476,264.6200000000009,323.87314999999984,286.4999999999996,269.1715340382389
2018-04-04,252.78,288.37,252.0,286.94,19896746,55.01574711519057,266.1720000000009,323.68204999999983,284.13899999999956,275.09435602549263
2018-04-05,289.34,306.26,288.2,305.72,19121101,66.44831723226594,275.7600000000009,323.69534999999985,283.05799999999965,285.3029040169951
2018-04-06,301.0,309.28,295.5,299.3,13520286,59.93890711101221,282.39400000000086,323.65844999999985,282.07799999999963,289.9686026779967
2018-04-09,300.37,309.5,289.21,289.66,10249805,50.62965784889633,289.8300000000009,323.5251499999998,280.88999999999965,289.8657351186645
2018-04-10,298.97,307.1,293.68,304.7,11024259,62.10708753761978,297.2640000000009,323.4181499999998,280.94199999999967,294.8104900791096
2018-04-11,300.7403,308.98,299.66,300.93,7482945,57.890244690044504,300.0620000000009,323.3404499999998,283.1169999999996,296.85032671940644
2018-04-12,302.32,303.95,293.68,294.08,7608769,50.15583841393592,297.7340000000009,323.16824999999983,286.7469999999997,295.92688447960427
2018-04-13,303.6,303.9499,295.98,300.34,7327223,56.75582412878558,297.94200000000086,323.04664999999983,290.16799999999967,297.3979229864028
2018-04-16,299.0,299.66,289.01,291.21,6338488,45.719250606025845,298.25200000000086,322.8082499999998,294.04099999999966,295.3352819909352
2018-04-17,288.87,292.17,282.51,287.69,7000023,41.80182326383452,294.8500000000009,322.5977499999998,296.0569999999997,292.7868546606235
2018-04-18,291.08,300.24,288.16,293.35,6557700,50.35220648316672,293.33400000000086,322.35314999999974,296.6979999999997,292.974569773749
2018-04-19,291.08,301.01,288.55,300.08,6090599,59.250506792124185,294.5340000000009,322.2279499999998,296.1339999999997,295.34304651583267
2018-04-20,295.17,299.98,289.75,290.24,5627928,44.63097337026042,292.5140000000009,321.97484999999983,295.2279999999996,293.6420310105551
2018-04-23,291.29,291.62,282.33,283.37,4893378,36.72320901504328,290.94600000000094,321.6404499999998,294.5989999999996,290.2180206737034
2018-04-24,285.0,287.09,278.46,283.46,5685308,36.90627149382234,290.10000000000093,321.2995499999998,292.4749999999996,287.9653471158023
2018-04-25,283.5,285.16,277.25,280.69,4013574,33.20994502877954,287.56800000000095,321.03104999999977,290.4509999999997,285.54023141053483
2018-04-26,278.75,285.79,276.5,285.48,4356013,45.09604855816491,284.64800000000093,320.79734999999977,289.59099999999967,285.5201542736899
2018-04-27,285.37,294.47,283.83,294.075,4364626,60.75937513176996,285.415000000001,320.6727999999998,288.96449999999965,288.3717695157933
2018-04-30,293.61,298.73,292.5,293.9,4228172,60.32139545217328,287.521000000001,320.5597999999998,289.23349999999965,290.21451301052883
2018-05-01,293.51,300.82,293.22,299.92,4625603,69.71012121241122,290.813000000001,320.52199999999976,290.45649999999966,293.44967534035254
2018-05-02,298.57,306.85,297.7844,301.15,8970370,71.4362909463697,294.905000000001,320.4008999999998,291.23649999999964,296.01645022690167
2018-05-03,278.79,288.04,275.23,284.45,17352130,36.31405805050245,294.69900000000104,320.1329999999998,289.67349999999965,292.1609668179344
2018-05-04,283.0,296.86,279.52,294.09,8569354,52.99095443503281,294.702000000001,319.9225999999998,290.05849999999964,292.80397787862296
2018-05-07,297.5,305.9588,295.17,302.77,8678224,63.69200897451637,296.476000000001,319.6611999999998,291.99849999999964,296.1259852524153
2018-05-08,300.7953,307.75,299.0,301.97,5930000,62.06433461430509,296.886000000001,319.27059999999983,293.84949999999964,298.0739901682769
2018-05-09,300.41,307.01,300.05,306.85,5727365,68.2509504797275,298.02600000000103,318.94879999999984,296.4654999999996,300.9993267788513
2018-05-10,307.4997,312.99,304.1119,305.02,5651561,63.40405390841473,302.140000000001,318.62009999999987,298.41949999999963,302.33955118590086
2018-05-11,307.7,308.88,299.08,301.06,4679649,53.187217719450736,303.534000000001,318.19619999999986,299.1179999999996,301.9130341239339
2018-05-14,303.32,304.94,291.62,291.97,7286804,36.370866698786536,301.37400000000105,317.72719999999987,298.9249999999996,298.59868941595596
2018-05-15,285.01,286.96,280.5,284.18,9519173,27.16890827570623,297.81600000000105,317.25799999999987,297.35099999999954,293.7924596106373
2018-05-16,283.83,288.81,281.56,286.48,5674019,33.388687886399836,293.742000000001,316.83299999999986,295.88399999999956,291.35497307375823
2018-05-17,285.9,289.1873,283.97,284.54,4420612,30.630661253057596,289.646000000001,316.3617999999999,295.8929999999996,289.0833153825055
2018-05-18,284.65,284.65,274.0,276.82,7251887,21.71018253237162,284.798000000001,315.8779999999999,294.1659999999996,284.995543588337
2018-05-21,281.33,291.49,281.3,284.49,9182571,42.504818256237904,283.302000000001,315.5499999999999,292.3379999999996,284.82702905889136
2018-05-22,287.762,288.0,273.422,275.01,8945756,30.137485679553734,281.468000000001,315.1836999999999,289.64199999999954,281.5546860392609
2018-05-23,277.76,279.9099,274.0,279.07,5985053,39.55293038569028,279.98600000000096,314.82079999999985,286.8639999999996,280.72645735950726
2018-05-24,278.4,281.11,274.89,277.85,4176708,37.64715130632298,278.64800000000093,314.48579999999987,284.1469999999996,279.7676382396715
2018-05-25,277.6252,279.64,275.61,278.85,3875082,40.58056033677159,279.05400000000094,314.06899999999985,281.9259999999996,279.4617588264477
2018-05-29,278.51,286.5,276.15,283.76,5666640,53.89340537821938,278.9080000000009,313.73409999999984,281.10499999999956,280.89450588429844
2018-05-30,283.29,295.005,281.6,291.72,7489686,68.29046463084478,282.25000000000097,313.50509999999986,281.8589999999996,284.5030039228656
2018-05-31,287.21,290.37,282.93,284.73,5919721,50.8584379071604,283.38200000000097,313.1865999999998,281.6839999999996,284.57866928191044
2018-06-01,285.86,291.95,283.839,291.82,5424386,62.87401998571452,286.17600000000095,312.74069999999983,282.41199999999964,286.9924461879403
2018-06-04,294.34,299.0,293.548,296.74,4797810,69.37033386699474,289.75400000000093,312.3711999999999,284.4039999999996,290.2416307919602
2018-06-05,297.7,297.8,286.74,291.13,5995157,55.52290798114506,291.2280000000009,311.9344999999999,285.0679999999996,290.5377538613068
2018-06-06,300.5,322.17,297.48,319.5,18767269,80.33581640257582,296.7840000000009,311.7499999999999,289.51699999999954,300.19183590753784
2018-06-07,316.15,330.0,313.58,316.09,14345271,74.12285727879419,303.0560000000009,311.5486999999999,293.21899999999954,305.49122393835853
2018-06-08,319.0,324.48,317.15,317.66,8205202,75.22553562210616,308.22400000000096,311.3246999999999,297.19999999999953,309.54748262557234
2018-06-11,322.51,334.66,322.5,332.1,13183473,83.37175992375184,315.29600000000096,311.17409999999984,302.5249999999995,317.06498841704826
2018-06-12,344.7,354.97,338.0,342.77,22347403,87.24544725616812,325.624000000001,311.15609999999987,308.4259999999996,325.6333256113655
2018-06-13,346.70599999999996,347.2,339.8,344.78,9469804,87.90872008042736,330.680000000001,311.10369999999983,313.7319999999995,332.015550407577
2018-06-14,347.63,358.75,346.6,357.72,10981023,91.47589260481249,339.006000000001,311.16529999999983,321.03099999999955,340.583700271718
2018-06-15,353.84,364.67,351.25,358.17,10848254,91.58382574392645,347.10800000000097,311.2190999999998,327.66599999999954,346.44580018114533
2018-06-18,355.4,373.73,354.5,370.83,12073226,94.17680248597868,354.854000000001,311.46849999999984,335.07499999999953,354.57386678743023
2018-06-19,365.16,370.0,346.25,352.55,12761903,60.52186921198228,356.810000000001,311.6175999999998,341.21699999999953,353.8992445249535
2018-06-20,358.04,364.38,352.0,362.22,8383656,68.06753454642342,360.298000000001,311.81129999999985,345.4889999999996,356.6728296833023
2018-06-21,362.0,366.2139,346.27,347.51,7967145,49.9232447391547,358.256000000001,311.79109999999986,348.6309999999996,353.61855312220155
2018-06-22,351.54,352.25,332.0,333.63,10266059,37.98168642269557,353.348000000001,311.6691999999999,350.2279999999996,346.9557020814677
2018-06-25,330.12,338.47,327.5,333.01,6931304,37.481095793856355,345.7840000000009,311.45619999999985,350.3189999999996,342.30713472097847
2018-06-26,336.05400000000003,343.55,325.79900000000004,342.0,7452487,49.53609846289171,343.67400000000094,311.38369999999986,350.2419999999996,342.2047564806523
2018-06-27,345.0,350.79,339.5,344.5,8333727,52.706044860421265,340.1300000000009,311.39119999999986,350.21399999999966,342.9698376537682
2018-06-28,348.66,357.02,346.11,349.93,8398005,59.596662742774775,340.6140000000009,311.55919999999986,349.43499999999966,345.2898917691788
2018-06-29,353.33,353.86,342.41,342.95,6492396,48.2912465713142,342.47800000000086,311.64899999999983,347.91299999999967,344.5099278461192
2018-07-02,360.07,364.78,329.85,335.07,18759765,38.09364664103073,342.8900000000009,311.5496999999998,344.33699999999965,341.3632852307461
2018-07-03,331.75,332.49,309.69,310.86,12282638,21.03486808993945,336.6620000000009,311.50599999999986,340.16799999999967,331.19552348716405
2018-07-05,313.76,314.39,296.22,309.16,17476374,20.239339375201283,329.5940000000009,311.49339999999984,334.8619999999996,323.85034899144273
2018-07-06,304.9545,312.07,302.0,308.9,8865451,20.09405527117964,321.3880000000009,311.4250999999999,331.00099999999964,318.86689932762846
2018-07-09,311.99,318.52,308.0,318.51,7596753,39.99484741876928,316.50000000000085,311.37359999999984,329.4889999999997,318.7479328850856
2018-07-10,324.56,327.6771,319.2,322.47,9471498,46.81734094327723,313.98000000000087,311.37519999999984,328.43499999999966,319.98862192339044
2018-07-11,315.8,321.94,315.07,318.96,4884076,41.57946264213074,315.60000000000093,311.22414999999984,326.1309999999997,319.64574794892695
2018-07-12,321.43,323.23,312.77,316.71,5721166,38.158665992426684,317.1100000000009,311.03634999999986,323.3519999999997,318.66716529928465
2018-07-13,315.58,319.5849,309.25,318.87,5875770,43.71539543064712,319.1040000000009,310.8773499999998,320.2459999999997,318.73477686618975
2018-07-16,311.71,315.16,306.25,310.1,7818655,30.023629865513186,317.4220000000009,310.64534999999984,316.9609999999997,315.8565179107932
2018-07-17,308.81,324.74,308.5,322.69,6996232,55.201710680604485,317.4660000000009,310.41054999999983,315.7229999999997,318.1343452738621
2018-07-18,325.0,325.5,316.25,323.85,5624211,56.98425735306722,318.44400000000087,310.1285499999998,317.02199999999965,320.03956351590807
2018-07-19,316.33,323.54,314.01,320.23,5915345,49.32773967908209,319.1480000000009,309.7566499999998,318.1289999999997,320.10304234393874
2018-07-20,321.23,323.24,311.7093,313.58,5166547,37.697021722237714,318.0900000000009,309.3825499999998,318.59699999999964,317.92869489595915
2018-07-23,301.84,305.5,292.8601,303.2,10992947,25.81906870269873,316.71000000000083,308.9839499999998,317.06599999999963,313.01912993063945
2018-07-24,304.4209,307.7171,292.5452,297.43,9590784,21.181592932626018,311.65800000000087,308.64894999999984,314.5619999999996,307.82275328709295
2018-07-25,296.74,309.62,294.5025,308.74,7094180,45.26827658410365,308.6360000000009,308.38514999999984,313.5399999999996,308.1285021913953
2018-07-26,304.85,310.7,303.6411,306.65,4630522,42.2834862030013,305.92000000000087,308.1181499999999,312.5339999999996,307.63566812759683
2018-07-27,307.25,307.6933,295.3404,297.18,5703326,30.786309373727818,302.6400000000009,307.8079499999999,310.3649999999996,304.1504454183979
2018-07-30,295.9,296.1,286.13,290.17,6814072,24.597701074772502,300.0340000000009,307.38664999999986,308.3719999999996,299.49029694559863
2018-07-31,292.25,298.32,289.07,298.14,5076916,41.352378959080994,300.1760000000009,307.0770499999999,305.9169999999996,299.0401979637324
2018-08-01,297.99,303.0,293.0,300.84,10129430,46.396230363721685,298.59600000000086,306.8137499999999,303.61599999999964,299.6401319758216
2018-08-02,328.44,349.99,323.16,349.54,23214962,81.76147886421268,307.1740000000009,306.8540499999999,306.5469999999996,316.2734213172144
2018-08-03,347.81,355.0,342.53,348.17,13656486,79.90764282552503,317.37200000000087,306.9173499999999,310.00599999999963,326.9056142114763
2018-08-06,345.46,354.98,341.82,341.99,8564331,70.84953460258241,327.7360000000009,307.0709499999999,313.88499999999965,331.93374280765084
2018-08-07,343.84,387.46,339.1501,379.57,30875768,84.3415406692564,344.02200000000084,307.6106499999999,322.0989999999997,347.81249520510056
2018-08-08,369.09,382.64,367.12,370.34,24571163,73.84794369974415,357.9220000000009,308.10054999999994,328.25899999999973,355.32166347006705
2018-08-09,365.55,367.01,345.73,352.45,17183811,56.74323766041436,358.50400000000093,308.4894499999999,332.8389999999997,354.36444231337805
2018-08-10,354.0,360.0,346.0,355.49,11552044,58.771606261025056,359.9680000000009,308.93884999999995,338.66999999999973,354.7396282089187
2018-08-13,361.13,363.19,349.02,356.41,10463881,59.49018991272199,362.8520000000009,309.33764999999994,345.29399999999976,355.2964188059458
2018-08-14,358.45,359.1995,347.1,347.64,6986427,49.25973847281742,356.4660000000009,309.72304999999994,350.24399999999974,352.74427920396386
2018-08-15,341.9059,344.49,332.14,338.69,9101258,40.39760115677168,350.13600000000093,310.09454999999997,354.0289999999997,348.05951946930924
2018-08-16,339.91,342.28,333.82,335.45,6064033,37.35641145403224,346.7360000000009,310.40725,352.6199999999997,343.8563463128728
2018-08-17,323.5,326.77,303.53,305.5,18958612,19.978177681391955,336.7380000000009,310.67044999999996,348.3529999999997,331.0708975419152
2018-08-20,291.7035,308.5,288.2,308.44,17402335,24.299340820789652,327.1440000000009,311.17704999999995,344.9979999999997,323.5272650279435
2018-08-21,310.61,324.79,309.0,321.9,13172230,42.17039570659101,321.9960000000009,311.73474999999996,339.23099999999965,322.9848433519623
2018-08-22,320.87,323.88,314.67,321.64,5945955,41.931379155501816,318.58600000000087,312.42634999999996,334.36099999999965,322.5365622346415
2018-08-23,319.14,327.32,318.1,320.1,5147286,40.24263412047742,315.5160000000009,312.95204999999993,331.12599999999964,321.72437482309437
2018-08-24,320.7,323.85,319.4,322.82,3602564,45.12218598000608,318.9800000000008,313.31084999999996,327.85899999999964,322.08958321539626
2018-08-27,318.0,322.435,308.81,319.27,13079288,39.81779895473914,321.1460000000008,313.44634999999994,324.14499999999964,321.1497221435975
2018-08-28,318.41,318.88,311.19,311.86,7649091,30.471514726349255,319.13800000000083,313.57194999999996,320.56699999999967,318.0531480957317
2018-08-29,310.27,311.85,303.69,305.01,7447392,23.970028325683643,315.8120000000008,313.72544999999997,317.19899999999967,313.7054320638211
2018-08-30,302.26,304.6,297.72,303.15,7216706,22.35137012773359,312.4220000000008,313.70994999999994,313.9689999999997,310.18695470921404
2018-08-31,302.0,305.3082,298.6,301.66,5375104,20.93571416856797,308.19000000000085,313.7172499999999,313.5849999999997,307.3446364728094
2018-09-04,296.94,298.19,288.0,288.95,8350469,12.496392694025687,302.1260000000009,313.66594999999995,311.6359999999996,301.21309098187294
2018-09-05,285.05,286.78,277.18,280.74,7720821,9.427808081376952,295.90200000000084,313.4699499999999,307.51999999999964,294.3887273212486
2018-09-06,284.8,291.17,278.88,280.95,7480760,10.133374695198341,291.0900000000009,313.36735,303.4509999999997,289.90915154749905
2018-09-07,260.1,268.35,252.2548,263.24,22491931,5.564099521359168,283.1080000000009,313.12284999999997,297.76499999999965,281.01943436499937
2018-09-10,273.26,286.03,271.0,285.5,14283528,44.72425609169129,279.8760000000009,313.04435,294.0329999999996,282.5129562433329
2018-09-11,279.47,282.0,273.55,279.44,9169989,39.193563473530475,277.9740000000009,312.83795,290.0499999999996,281.4886374955553
2018-09-12,281.44,292.5,278.6463,290.54,10015427,52.61111458760173,279.9340000000009,312.84094999999996,287.9179999999996,284.5057583303702
2018-09-13,288.02,295.0,285.18,289.46,6340336,51.23608996638313,281.6360000000009,312.90184999999997,286.36299999999966,286.1571722202468
2018-09-14,288.76,297.3256,286.52,295.2,6765612,58.45044482724226,288.0280000000009,313.01925,285.56799999999964,289.1714481468312
2018-09-17,290.04,300.87,288.13,294.84,6887577,57.78028364259256,289.89600000000087,313.16075,284.8859999999996,291.0609654312208
2018-09-18,296.69,302.64,275.5,284.96,16547522,41.46923372520282,291.00000000000085,313.15555,284.4869999999997,289.02731028748053
2018-09-19,280.51,300.0,280.5,299.02,8294917,61.03555352507622,292.6960000000009,313.205,286.3149999999997,292.35820685832033
2018-09-20,303.56,305.98,293.33,298.33,7349422,59.80905878868093,294.4700000000008,313.2493,288.0529999999997,294.34880457221357
2018-09-21,297.7,300.58,295.37,299.1,5050478,60.9049224539195,295.25000000000085,313.2411,291.63899999999967,295.9325363814757
2018-09-24,298.48,302.9993,293.58,299.68,4842961,61.883485502924785,296.21800000000087,313.2264,293.0569999999997,297.1816909209838
2018-09-25,300.0,304.6,296.5,300.99,4481729,64.39929984199097,299.4240000000009,313.3918,295.21199999999965,298.45112728065584
2018-09-26,301.91,313.89,301.1093,309.58,7843216,76.89766419540797,301.53600000000085,313.54670000000004,297.11599999999964,302.1607515204372
2018-09-27,312.9,314.96,306.91,307.52,8509084,69.57556736484352,303.3740000000009,313.5942,298.9219999999997,303.94716768029144
2018-09-28,270.26,278.0,260.56,264.77,33649700,20.05045518607173,296.5080000000009,313.2222,295.8789999999997,290.888111786861
2018-10-01,305.77,311.44,301.05,310.7,21777597,59.12513288581653,298.7120000000009,313.26070000000004,297.46499999999963,297.492074524574
2018-10-02,313.95,316.84,299.15,301.02,11743511,52.380779872506416,298.71800000000087,313.2207,299.07099999999963,298.66804968304933
2018-10-03,303.33,304.6,291.57,294.8,7994988,47.98441796770309,295.7620000000009,313.1581,298.64899999999966,297.3786997886996
2018-10-04,293.95,294.0,277.67,281.83,9814212,39.37129284418762,290.6240000000009,313.05670000000003,296.9989999999997,292.19579985913305
2018-10-05,274.65,274.88,260.0,261.95,17944537,29.29604158741057,290.0600000000009,312.8344,293.28399999999965,282.11386657275534
2018-10-08,264.52,267.7599,249.0,250.56,13472653,24.758524041626345,278.0320000000009,312.47520000000003,288.3719999999997,271.5959110485036
2018-10-09,255.25,266.77,253.3,262.8,12060574,37.716819116971436,270.3880000000009,312.25780000000003,284.5529999999997,268.6639406990024
2018-10-10,264.61,265.51,247.77,256.88,12815278,34.16002267344666,262.8040000000009,312.05840000000006,279.28299999999973,264.7359604660016
2018-10-11,257.53,262.25,249.03,252.23,8167738,31.26517280953348,256.88400000000087,311.73580000000004,273.75399999999973,260.5673069773344
2018-10-12,261.0,261.99,252.01,258.78,7201404,40.18964668366979,256.25000000000085,311.5735,273.1549999999997,259.9715379848896
2018-10-15,259.06,263.28,254.5367,259.59,6199965,41.366454822010766,258.05600000000084,311.37870000000004,268.04399999999976,259.84435865659304
2018-10-16,265.7,277.375,262.24,276.59,9526401,61.3281724267592,260.8140000000009,311.3661,265.6009999999998,265.42623910439534
2018-10-17,282.4,282.7,265.8032,271.78,8655542,54.737321842513985,263.7940000000009,311.29540000000003,263.2989999999997,267.54415940293023
2018-10-18,269.29,271.0,263.0,263.91,5421184,44.874136076447066,266.1300000000009,311.09690000000006,261.5069999999997,266.3327729352868
2018-10-19,267.39,269.66,253.5,260.0,9375549,40.35792216110217,266.3740000000009,310.77970000000005,261.3119999999997,264.2218486235245
